matchType,matchId,date,tournamentId,tournamentName,tournamentCategory,surface,inOrOutdoor,tournamentCountry,roundName,draw,result,resultStatusDesc,winnerId,winnerEntry,winnerSeed,winnerName,winnerCountry,loserId,loserEntry,loserSeed,loserName,loserCountry
ITF,1118829616,2015-07-13,1100034866,"$10,000 Bursa",W10,Clay,O,Turkiye,Quarter-finals,M,6-2 5-7 6-3,,800374644,DA,6,Julieta Lara Estable,ARG,800286980,DA,4,Sviatlana Pirazhenka,BLR
ITF,1118829620,2015-07-13,1100034866,"$10,000 Bursa",W10,Clay,O,Turkiye,2nd Round,M,6-0 6-3,,800364268,DA,,Ana Victoria Gobbi Monllau,ARG,800329365,DA,,Bojana Marinkovic,SRB
ITF,1118829622,2015-07-13,1100034866,"$10,000 Bursa",W10,Clay,O,Turkiye,2nd Round,M,6-3 6-2,,800374644,DA,6,Julieta Lara Estable,ARG,800788185,DA,,Daniela Farfan Flecha,ARG
ITF,1118829630,2015-07-13,1100034866,"$10,000 Bursa",W10,Clay,O,Turkiye,1st Round,M,6-0 6-2,,800364268,DA,,Ana Victoria Gobbi Monllau,ARG,800298332,DA,3,Viktoriya Tomova,BUL
ITF,1118829634,2015-07-13,1100034866,"$10,000 Bursa",W10,Clay,O,Turkiye,1st Round,M,6-0 6-0,,800374644,DA,6,Julieta Lara Estable,ARG,800253630,DA,,Hulya Esen,TUR
ITF,1118829635,2015-07-13,1100034866,"$10,000 Bursa",W10,Clay,O,Turkiye,1st Round,M,6-2 6-0,,800788185,DA,,Daniela Farfan Flecha,ARG,800355969,DA,,Ailen Crespo Azconzabal,ARG
ITF,1118842416,2015-07-13,1100034861,"$25,000 Aschaffenburg",W25,Clay,O,Germany,QR3,Q,6-1 6-2,,800267087,DA,,Amra Hercegovac-Sadikovic,SUI,800156619,DA,10,Catalina Pella,ARG
ITF,1118842427,2015-07-13,1100034861,"$25,000 Aschaffenburg",W25,Clay,O,Germany,QR2,Q,7-5 0-6 6-3,,800312459,DA,,Nora Niedmers,GER,800302783,DA,5,Guadalupe Perez Rojas,ARG
ITF,1118842430,2015-07-13,1100034861,"$25,000 Aschaffenburg",W25,Clay,O,Germany,QR2,Q,6-4 6-1,,800156619,DA,10,Catalina Pella,ARG,800265625,DA,,Lisa Brinkmann,GER
ITF,1118842451,2015-07-13,1100034861,"$25,000 Aschaffenburg",W25,Clay,O,Germany,QR1,Q,-,Bye,800302783,DA,5,Guadalupe Perez Rojas,ARG,Unknown,,,Bye,-
ITF,1118842458,2015-07-13,1100034861,"$25,000 Aschaffenburg",W25,Clay,O,Germany,QR1,Q,6-2 6-3,,800156619,DA,10,Catalina Pella,ARG,800350867,DA,,Sonja Krtenova,CZE
ITF,1118967613,2015-07-20,1100034857,"$10,000 Maaseik",W10,Clay,O,Belgium,Final,M,6-1 5-7 6-1,,800287847,DA,2,Natela Dzalamidze,RUS,800156619,Q,,Catalina Pella,ARG
ITF,1118967614,2015-07-20,1100034857,"$10,000 Maaseik",W10,Clay,O,Belgium,Semi-finals,M,6-2 7-6(5),,800156619,Q,,Catalina Pella,ARG,800266480,DA,8,Sally Peers,AUS
ITF,1118967615,2015-07-20,1100034857,"$10,000 Maaseik",W10,Clay,O,Belgium,Semi-finals,M,7-6(1) 6-2,,800287847,DA,2,Natela Dzalamidze,RUS,800302783,DA,4,Guadalupe Perez Rojas,ARG
ITF,1118967617,2015-07-20,1100034857,"$10,000 Maaseik",W10,Clay,O,Belgium,Quarter-finals,M,3-6 6-2 6-3,,800156619,Q,,Catalina Pella,ARG,800283760,DA,5,Sofie Oyen,BEL
ITF,1118967618,2015-07-20,1100034857,"$10,000 Maaseik",W10,Clay,O,Belgium,Quarter-finals,M,6-4 7-6(5),,800302783,DA,4,Guadalupe Perez Rojas,ARG,800120597,DA,6,Kelly Versteeg,NED
ITF,1118967622,2015-07-20,1100034857,"$10,000 Maaseik",W10,Clay,O,Belgium,2nd Round,M,6-2 7-6(1),,800156619,Q,,Catalina Pella,ARG,800355127,Q,,Vivian Wolff,GER
ITF,1118967625,2015-07-20,1100034857,"$10,000 Maaseik",W10,Clay,O,Belgium,2nd Round,M,6-2 6-1,,800302783,DA,4,Guadalupe Perez Rojas,ARG,800330055,DA,,Lisa Matviyenko,GER
ITF,1118967633,2015-07-20,1100034857,"$10,000 Maaseik",W10,Clay,O,Belgium,1st Round,M,6-4 6-4,,800156619,Q,,Catalina Pella,ARG,800345508,Q,,Dana Kremer,GER
ITF,1118967639,2015-07-20,1100034857,"$10,000 Maaseik",W10,Clay,O,Belgium,1st Round,M,6-0 6-4,,800302783,DA,4,Guadalupe Perez Rojas,ARG,800294817,DA,,Steffi Distelmans,BEL
ITF,1118967644,2015-07-20,1100034857,"$10,000 Maaseik",W10,Clay,O,Belgium,QR3,Q,6-2 6-0,,800156619,DA,1,Catalina Pella,ARG,800332405,DA,,Sabina Machalova,CZE
ITF,1118967652,2015-07-20,1100034857,"$10,000 Maaseik",W10,Clay,O,Belgium,QR2,Q,6-3 6-3,,800156619,DA,1,Catalina Pella,ARG,800341385,DA,,Schena Benamar,FRA
ITF,1118967668,2015-07-20,1100034857,"$10,000 Maaseik",W10,Clay,O,Belgium,QR1,Q,-,Bye,800156619,DA,1,Catalina Pella,ARG,Unknown,,,Bye,-
ITF,1119006499,2015-07-20,1100034953,"$10,000 Targu Jiu",W10,Clay,O,Romania,Semi-finals,M,6-4 2-6 7-6(1),,800331965,DA,5,Ioana Loredana Rosca,ROU,800374644,DA,7,Julieta Lara Estable,ARG
ITF,1119006502,2015-07-20,1100034953,"$10,000 Targu Jiu",W10,Clay,O,Romania,Quarter-finals,M,6-4 6-1,,800374644,DA,7,Julieta Lara Estable,ARG,800330385,DA,,Ana Bianca Mihaila,ROU
ITF,1119006504,2015-07-20,1100034953,"$10,000 Targu Jiu",W10,Clay,O,Romania,Quarter-finals,M,6-0 6-4,,800329754,DA,2,Nicoleta-Catalina Dascalu,ROU,800364268,DA,,Ana Victoria Gobbi Monllau,ARG
ITF,1119006508,2015-07-20,1100034953,"$10,000 Targu Jiu",W10,Clay,O,Romania,2nd Round,M,6-0 ret.,Retired,800374644,DA,7,Julieta Lara Estable,ARG,800261801,DA,,Camelia-Elena Hristea,ROU
ITF,1119006511,2015-07-20,1100034953,"$10,000 Targu Jiu",W10,Clay,O,Romania,2nd Round,M,6-1 6-4,,800364268,DA,,Ana Victoria Gobbi Monllau,ARG,800329736,DA,8,Oana Georgeta Simion,ROU
ITF,1119006520,2015-07-20,1100034953,"$10,000 Targu Jiu",W10,Clay,O,Romania,1st Round,M,6-2 6-4,,800374644,DA,7,Julieta Lara Estable,ARG,800299453,DA,,Gabriela Duca,ROU
ITF,1119006524,2015-07-20,1100034953,"$10,000 Targu Jiu",W10,Clay,O,Romania,1st Round,M,6-2 6-1,,800329355,DA,4,Gabriela Lee,ROU,800355969,DA,,Ailen Crespo Azconzabal,ARG
ITF,1119006526,2015-07-20,1100034953,"$10,000 Targu Jiu",W10,Clay,O,Romania,1st Round,M,6-0 6-0,,800364268,DA,,Ana Victoria Gobbi Monllau,ARG,800275696,DA,,Kerstin Peckl,AUT
ITF,1119006527,2015-07-20,1100034953,"$10,000 Targu Jiu",W10,Clay,O,Romania,1st Round,M,4-6 6-2 6-1,,800336247,Q,,Sara Cakarevic,FRA,800788185,DA,,Daniela Farfan Flecha,ARG
ITF,1119112679,2015-07-27,1100034954,"$10,000 Targu Jiu",W10,Clay,O,Romania,2nd Round,M,6-0 6-2,,800307231,DA,,Federica Arcidiacono,ITA,800355969,DA,,Ailen Crespo Azconzabal,ARG
ITF,1119112687,2015-07-27,1100034954,"$10,000 Targu Jiu",W10,Clay,O,Romania,1st Round,M,6-2 6-1,,800309321,DA,,Marine Partaud,FRA,800364268,Q,,Ana Victoria Gobbi Monllau,ARG
ITF,1119112690,2015-07-27,1100034954,"$10,000 Targu Jiu",W10,Clay,O,Romania,1st Round,M,6-0 6-0,,800355969,DA,,Ailen Crespo Azconzabal,ARG,800393420,WC,,Stephanie Johnson,USA
ITF,1119112693,2015-07-27,1100034954,"$10,000 Targu Jiu",W10,Clay,O,Romania,1st Round,M,7-5 3-6 6-4,,800308290,DA,7,Szabina Szlavikovics,HUN,800788185,DA,,Daniela Farfan Flecha,ARG
ITF,1119112701,2015-07-27,1100034954,"$10,000 Targu Jiu",W10,Clay,O,Romania,QR3,Q,6-3 6-2,,800364268,DA,1,Ana Victoria Gobbi Monllau,ARG,800359193,DA,,Sara Orellana,SUI
ITF,1119112709,2015-07-27,1100034954,"$10,000 Targu Jiu",W10,Clay,O,Romania,QR2,Q,6-0 2-6 6-1,,800364268,DA,1,Ana Victoria Gobbi Monllau,ARG,800329983,DA,,Agata Borgman,POL
ITF,1119112725,2015-07-27,1100034954,"$10,000 Targu Jiu",W10,Clay,O,Romania,QR1,Q,6-2 6-2,,800364268,DA,1,Ana Victoria Gobbi Monllau,ARG,800346964,DA,,Mariana Galben,MDA
ITF,1119121093,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,Quarter-finals,M,3-6 5-3 ret.,Retired,800289097,DA,1,Fernanda Brito,CHI,800351042,DA,6,Constanza Vega,ARG
ITF,1119121095,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,Quarter-finals,M,6-2 3-6 6-3,,800155014,DA,3,Eduarda Piai,BRA,800283842,DA,5,Carla Lucero,ARG
ITF,1119121097,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,2nd Round,M,6-0 6-1,,800289097,DA,1,Fernanda Brito,CHI,800402411,WC,,Lourdes Ramalle,ARG
ITF,1119121098,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,2nd Round,M,4-6 7-6(2) 6-1,,800351042,DA,6,Constanza Vega,ARG,800446892,WC,,Maria Lourdes Carle,ARG
ITF,1119121099,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,2nd Round,M,6-3 7-5,,800293319,DA,4,Nathaly Kurata,BRA,800373489,DA,,Edith Ayelen Monzon,ARG
ITF,1119121100,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,2nd Round,M,6-2 6-0,,800279249,DA,8,Daniela Seguel,CHI,800439910,WC,,Eugenia Ganga,ARG
ITF,1119121101,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,2nd Round,M,6-4 7-5,,800283842,DA,5,Carla Lucero,ARG,800293720,DA,,Melina Ferrero,ARG
ITF,1119121102,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,2nd Round,M,7-5 6-2,,800155014,DA,3,Eduarda Piai,BRA,800369268,DA,,Stephanie Mariel Petit,ARG
ITF,1119121103,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,2nd Round,M,4-6 6-4 6-3,,800250402,DA,7,Nathalia Rossi,BRA,800380596,DA,,Guillermina Naya,ARG
ITF,1119121105,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,1st Round,M,6-2 6-2,,800289097,DA,1,Fernanda Brito,CHI,800402403,Q,,Agustina Chlpac,ARG
ITF,1119121106,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,1st Round,M,6-4 6-2,,800402411,WC,,Lourdes Ramalle,ARG,800417348,LL,,Lara Isis Teodoro de Oliveira,BRA
ITF,1119121107,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,1st Round,M,6-1 6-3,,800446892,WC,,Maria Lourdes Carle,ARG,800366954,Q,,Anhzelika Isaeva,RUS
ITF,1119121108,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,1st Round,M,6-0 6-3,,800351042,DA,6,Constanza Vega,ARG,800401044,Q,,Ornella Garavani,ARG
ITF,1119121109,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,1st Round,M,7-5 6-1,,800293319,DA,4,Nathaly Kurata,BRA,800411178,WC,,Agostina Zamprogno,ARG
ITF,1119121110,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,1st Round,M,6-2 2-6 6-3,,800373489,DA,,Edith Ayelen Monzon,ARG,800336008,Q,,Sheila Jacobo,ARG
ITF,1119121111,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,1st Round,M,6-4 6-3,,800439910,WC,,Eugenia Ganga,ARG,800390687,Q,,Josefina Surraco,ARG
ITF,1119121112,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,1st Round,M,6-2 6-0,,800279249,DA,8,Daniela Seguel,CHI,800409853,Q,,Delfina Glorioso,ARG
ITF,1119121113,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,1st Round,M,7-6(5) 2-6 6-4,,800283842,DA,5,Carla Lucero,ARG,800363038,DA,,Barbara Gatica,CHI
ITF,1119121114,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,1st Round,M,6-4 6-3,,800293720,DA,,Melina Ferrero,ARG,800158308,DA,,Francesca Rescaldani,ARG
ITF,1119121115,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,1st Round,M,6-4 2-6 6-3,,800369268,DA,,Stephanie Mariel Petit,ARG,800389099,DA,,Martina Capurro Taborda,ARG
ITF,1119121116,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,1st Round,M,7-6(6) 6-4,,800155014,DA,3,Eduarda Piai,BRA,800369772,LL,,Maria Agustina De Carli,ARG
ITF,1119121118,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,1st Round,M,6-2 7-5,,800380596,DA,,Guillermina Naya,ARG,800395773,Q,,Victoria Ariadna Beccio,ARG
ITF,1119121119,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,1st Round,M,5-7 7-6(4) 6-1,,800370799,DA,,Maria Herazo,COL,800390688,DA,,Camila Tumosa,ARG
ITF,1119121120,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,1st Round,M,6-1 6-2,,800304299,DA,2,Ana Sofia Sanchez,MEX,800374373,Q,,Josefina Zehnder,ARG
ITF,1119121121,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,QR3,Q,6-1 6-4,,800402403,WC,,Agustina Chlpac,ARG,800395779,DA,,Milagros Montero,ARG
ITF,1119121122,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,QR3,Q,3-6 6-4 7-5,,800336008,DA,,Sheila Jacobo,ARG,800369772,DA,,Maria Agustina De Carli,ARG
ITF,1119121124,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,QR3,Q,6-2 6-0,,800395773,DA,,Victoria Ariadna Beccio,ARG,800357981,DA,,Giuliana Verbauwen,ARG
ITF,1119121125,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,QR3,Q,4-4 ret.,Retired,800409853,DA,,Delfina Glorioso,ARG,800424619,DA,,Agustina Belen Diaz,ARG
ITF,1119121126,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,QR3,Q,6-4 6-0,,800401044,WC,,Ornella Garavani,ARG,800390690,DA,,Maria Belen Vaz Teixeira,ARG
ITF,1119121127,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,QR3,Q,6-2 6-1,,800390687,DA,,Josefina Surraco,ARG,800374359,DA,,Chiara Rebecchi,ARG
ITF,1119121128,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,QR3,Q,6-1 6-0,,800374373,DA,,Josefina Zehnder,ARG,800417348,DA,,Lara Isis Teodoro de Oliveira,BRA
ITF,1119121129,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,QR2,Q,6-0 6-3,,800402403,WC,,Agustina Chlpac,ARG,800424629,DA,,Maria Del Rosario Vazquez,ARG
ITF,1119121130,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,QR2,Q,4-6 6-0 6-1,,800395779,DA,,Milagros Montero,ARG,800405973,DA,,Florencia Rossi,URU
ITF,1119121131,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,QR2,Q,6-2 6-0,,800369772,DA,,Maria Agustina De Carli,ARG,800336098,DA,,Juliana Jofre,ARG
ITF,1119121132,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,QR2,Q,6-1 6-0,,800336008,DA,,Sheila Jacobo,ARG,800406471,DA,,Camila Lopez,ARG
ITF,1119121133,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,QR2,Q,6-1 6-1,,800421431,DA,,Daniela Alejandra La Fuente Strassburger,BOL,800409860,DA,,Florencia Luz Roncatti,ARG
ITF,1119121134,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,QR2,Q,6-2 6-1,,800366954,DA,,Anhzelika Isaeva,RUS,800304062,DA,,Rocio Macri,ARG
ITF,1119121135,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,QR2,Q,0-6 6-3 6-3,,800357981,DA,,Giuliana Verbauwen,ARG,800415937,DA,,Paula Baranano,ARG
ITF,1119121136,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,QR2,Q,7-5 6-4,,800395773,DA,,Victoria Ariadna Beccio,ARG,800399257,DA,,Florencia Garcia Vazquez,ARG
ITF,1119121137,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,QR2,Q,6-3 6-3,,800424619,DA,,Agustina Belen Diaz,ARG,800433354,DA,,Melany Denise Opolz,ARG
ITF,1119121138,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,QR2,Q,7-6(1) 4-6 6-3,,800409853,DA,,Delfina Glorioso,ARG,800432304,DA,,Florencia Paez,ARG
ITF,1119121139,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,QR2,Q,6-3 6-2,,800401044,WC,,Ornella Garavani,ARG,800462333,DA,,Marina Belen Carreira Azcui,ARG
ITF,1119121140,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,QR2,Q,6-3 6-4,,800390690,DA,,Maria Belen Vaz Teixeira,ARG,800314685,DA,,Macarena Asensos,ARG
ITF,1119121141,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,QR2,Q,6-2 6-3,,800374359,DA,,Chiara Rebecchi,ARG,800316752,DA,,Mariana Fernandez Larrandaburu,ARG
ITF,1119121142,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,QR2,Q,7-5 2-6 6-3,,800390687,DA,,Josefina Surraco,ARG,800155020,DA,,Raquel Martini,BRA
ITF,1119121143,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,QR2,Q,6-3 6-4,,800374373,DA,,Josefina Zehnder,ARG,800432286,DA,,Sofia Victoria Edo,ARG
ITF,1119121145,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,QR1,Q,6-2 6-0,,800402403,WC,,Agustina Chlpac,ARG,800433355,DA,,Rocio Macarena Parodi,ARG
ITF,1119121146,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,QR1,Q,6-3 6-3,,800424629,DA,,Maria Del Rosario Vazquez,ARG,800424617,DA,,Maria Jazmin Amicuzi,ARG
ITF,1119121148,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,QR1,Q,-,Bye,800395779,DA,,Milagros Montero,ARG,Unknown,,,Bye,-
ITF,1119121149,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,QR1,Q,6-1 7-5,,800369772,DA,,Maria Agustina De Carli,ARG,800407952,DA,,Agustina Gonzalez Davis,ARG
ITF,1119121150,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,QR1,Q,4-6 6-3 6-4,,800336098,DA,,Juliana Jofre,ARG,800312010,DA,,Louise Reis de Campos,BRA
ITF,1119121151,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,QR1,Q,-,Bye,800406471,DA,,Camila Lopez,ARG,Unknown,,,Bye,-
ITF,1119121152,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,QR1,Q,6-0 6-1,,800336008,DA,,Sheila Jacobo,ARG,800483014,DA,,Federica Josefina Steinmetz,ARG
ITF,1119121153,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,QR1,Q,-,Bye,800409860,DA,,Florencia Luz Roncatti,ARG,Unknown,,,Bye,-
ITF,1119121155,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,QR1,Q,6-0 6-2,,800304062,DA,,Rocio Macri,ARG,800462347,DA,,Victoria Ayelen Segobia,ARG
ITF,1119121156,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,QR1,Q,6-1 6-2,,800366954,DA,,Anhzelika Isaeva,RUS,800493622,DA,,Sofia Parra,ARG
ITF,1119121157,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,QR1,Q,6-4 7-5,,800415937,DA,,Paula Baranano,ARG,800435145,DA,,Melanie Dveksler Celin,ARG
ITF,1119121158,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,QR1,Q,-,Bye,800357981,DA,,Giuliana Verbauwen,ARG,Unknown,,,Bye,-
ITF,1119121159,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,QR1,Q,6-1 6-0,,800399257,DA,,Florencia Garcia Vazquez,ARG,800384312,DA,,Sabrina Alejandra Varela,ARG
ITF,1119121160,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,QR1,Q,6-0 6-3,,800395773,DA,,Victoria Ariadna Beccio,ARG,800415318,DA,,Gabriela Feijoo Nunez,ARG
ITF,1119121161,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,QR1,Q,2-6 6-4 6-0,,800433354,DA,,Melany Denise Opolz,ARG,800361998,DA,,Danielle Vernier,CHI
ITF,1119121162,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,QR1,Q,-,Bye,800424619,DA,,Agustina Belen Diaz,ARG,Unknown,,,Bye,-
ITF,1119121163,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,QR1,Q,3-1 ret.,Retired,800432304,DA,,Florencia Paez,ARG,800424626,DA,,Dolores Molina Portela,ARG
ITF,1119121164,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,QR1,Q,6-0 6-0,,800409853,DA,,Delfina Glorioso,ARG,800410413,DA,,Catalina Paz Arce Riquelme,CHI
ITF,1119121165,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,QR1,Q,-,Bye,800462333,DA,,Marina Belen Carreira Azcui,ARG,Unknown,,,Bye,-
ITF,1119121166,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,QR1,Q,-,Bye,800401044,WC,,Ornella Garavani,ARG,Unknown,,,Bye,-
ITF,1119121167,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,QR1,Q,6-1 6-3,,800390690,DA,,Maria Belen Vaz Teixeira,ARG,800462338,WC,,Jimena Paula Garbino,ARG
ITF,1119121168,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,QR1,Q,4-6 6-3 6-1,,800314685,DA,,Macarena Asensos,ARG,800357972,DA,,Sonia Belen Dalpra,ARG
ITF,1119121169,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,QR1,Q,6-1 6-2,,800374359,DA,,Chiara Rebecchi,ARG,800390671,DA,,Tatiana Lamas,ARG
ITF,1119121170,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,QR1,Q,-,Bye,800316752,DA,,Mariana Fernandez Larrandaburu,ARG,Unknown,,,Bye,-
ITF,1119121171,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,QR1,Q,6-4 6-3,,800155020,DA,,Raquel Martini,BRA,800405708,DA,,Sofia Haydee Nicolini,ARG
ITF,1119121172,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,QR1,Q,-,Bye,800390687,DA,,Josefina Surraco,ARG,Unknown,,,Bye,-
ITF,1119121173,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,QR1,Q,6-1 6-0,,800374373,DA,,Josefina Zehnder,ARG,800473987,DA,,Sol Maria Terracina,ARG
ITF,1119121174,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,QR1,Q,6-1 6-0,,800432286,DA,,Sofia Victoria Edo,ARG,800387248,DA,,Antonella Martinetti,PER
ITF,1119121176,2015-07-27,1100035166,"$10,000 Buenos Aires",W10,Clay,O,Argentina,QR1,Q,6-2 6-4,,800417348,DA,,Lara Isis Teodoro de Oliveira,BRA,800442821,DA,,Maria Virginia Bosch,ARG
ITF,1119129024,2015-07-27,1100035150,"$75,000 Sobota/Rokietnica",W75,Clay,O,Poland,1st Round,M,6-1 2-6 6-1,,800292858,DA,6,Ons Jabeur,TUN,800252647,DA,,Florencia Molinero,ARG
ITF,1119129049,2015-07-27,1100035150,"$75,000 Sobota/Rokietnica",W75,Clay,O,Poland,QR1,Q,5-7 6-1 6-2,,800276447,DA,,Martina Borecka,CZE,800284392,DA,,Tatiana Bua,ARG
ITF,1119134417,2015-07-27,1100035022,"$10,000 Tunis",W10,Clay,O,Tunisia,Semi-finals,M,6-3 6-3,,800332034,DA,1,Maria Marfutina,RUS,800289180,DA,3,Sofia Luini,ARG
ITF,1119134420,2015-07-27,1100035022,"$10,000 Tunis",W10,Clay,O,Tunisia,Quarter-finals,M,6-2 4-6 6-1,,800289180,DA,3,Sofia Luini,ARG,800286465,DA,,Samira Giger,SUI
ITF,1119134425,2015-07-27,1100035022,"$10,000 Tunis",W10,Clay,O,Tunisia,2nd Round,M,6-2 6-2,,800289180,DA,3,Sofia Luini,ARG,800690280,WC,,Olena Kyrpot,UKR
ITF,1119134435,2015-07-27,1100035022,"$10,000 Tunis",W10,Clay,O,Tunisia,1st Round,M,-,Bye,800289180,DA,3,Sofia Luini,ARG,Unknown,,,Bye,-
ITF,1119137000,2015-07-27,1100034863,"$15,000 Horb",W15,Clay,O,Germany,2nd Round,M,6-3 6-1,,800158296,DA,3,Jesika Maleckova,CZE,800156619,Q,,Catalina Pella,ARG
ITF,1119137008,2015-07-27,1100034863,"$15,000 Horb",W15,Clay,O,Germany,1st Round,M,6-4 6-7(2) 6-4,,800198586,WC,,Eleni Daniilidou,GRE,800302783,DA,,Guadalupe Perez Rojas,ARG
ITF,1119137013,2015-07-27,1100034863,"$15,000 Horb",W15,Clay,O,Germany,1st Round,M,7-6(5) 6-2,,800156619,Q,,Catalina Pella,ARG,800330856,Q,,Katharina Hobgarski,GER
ITF,1119137019,2015-07-27,1100034863,"$15,000 Horb",W15,Clay,O,Germany,QR2,Q,6-1 6-0,,800156619,DA,11,Catalina Pella,ARG,800309991,DA,,Erika Vogelsang,NED
